time,tip_velocity,tip_x,tip_y,tip_z
7.0900000000001e-05,698771.24296789,86.187500000013,14.359374999971,0
7.0950000000001e-05,624999.99999915,86.218750000012,14.359374999971,0
7.1000000000001e-05,441941.73824114,86.234375000012,14.374999999971,0
7.1050000000001e-05,624999.99999943,86.265625000012,14.374999999971,0
7.1100000000001e-05,312499.99999972,86.281250000012,14.374999999971,0
7.1150000000001e-05,624999.99999943,86.312500000012,14.374999999971,0
7.1200000000001e-05,441941.73824114,86.328125000012,14.390624999971,0
7.1250000000001e-05,698771.24296789,86.359375000012,14.406249999971,0
7.1300000000001e-05,698771.24296789,86.390625000012,14.390624999971,0
7.1350000000001e-05,441941.73824094,86.406250000012,14.406249999971,0
7.1400000000001e-05,624999.99999943,86.437500000012,14.406249999971,0
7.1450000000001e-05,698771.24296814,86.468750000012,14.421874999971,0
7.1500000000001e-05,441941.73824074,86.484375000012,14.406249999971,0
7.1550000000001e-05,624999.99999943,86.515625000012,14.406249999971,0
7.1600000000001e-05,698771.24296789,86.546875000012,14.421874999971,0
7.1650000000001e-05,624999.99999972,86.578125000012,14.421874999971,0
7.1700000000001e-05,441941.73824094,86.593750000012,14.437499999971,0
7.1750000000001e-05,624999.99999943,86.625000000012,14.437499999971,0
7.1800000000001e-05,624999.99999943,86.656250000012,14.437499999971,0
7.1850000000001e-05,624999.99999943,86.687500000012,14.437499999971,0
7.1900000000001e-05,312499.99999972,86.703125000012,14.437499999971,0
7.1950000000001e-05,698771.24296816,86.734375000012,14.453124999971,0
7.2000000000001e-05,698771.24296765,86.765625000012,14.437499999971,0
7.2050000000001e-05,698771.24296814,86.796875000012,14.453124999971,0
7.2100000000001e-05,624999.99999915,86.828125000012,14.453124999971,0
7.2150000000001e-05,624999.99999972,86.859375000012,14.453124999971,0
7.2200000000001e-05,441941.73824096,86.875000000012,14.468749999971,0
7.2250000000001e-05,624999.99999915,86.906250000012,14.468749999971,0
7.2300000000001e-05,624999.99999972,86.937500000012,14.468749999971,0
7.2350000000001e-05,624999.99999972,86.968750000012,14.468749999971,0
7.2400000000001e-05,624999.99999915,87.000000000012,14.468749999971,0
7.2450000000001e-05,624999.99999915,87.031250000012,14.468749999971,0
7.2500000000001e-05,624999.99999972,87.062500000012,14.468749999971,0
7.2550000000001e-05,624999.99999972,87.093750000012,14.468749999971,0
7.2600000000001e-05,624999.99999915,87.125000000012,14.468749999971,0
7.2650000000001e-05,624999.99999915,87.156250000012,14.468749999971,0
7.2700000000001e-05,312500,87.171875000012,14.468749999971,0
7.2750000000001e-05,624999.99999943,87.203125000012,14.468749999971,0
7.2800000000001e-05,698771.24296814,87.234375000012,14.484374999971,0
7.2850000000001e-05,698771.24296764,87.265625000012,14.468749999971,0
7.2900000000001e-05,624999.99999943,87.296875000012,14.468749999971,0
7.2950000000001e-05,624999.99999943,87.328125000012,14.468749999971,0
7.3000000000001e-05,698771.24296814,87.359375000012,14.484374999971,0
7.3050000000001e-05,698771.24296764,87.390625000011,14.468749999971,0
7.3100000000001e-05,624999.99999943,87.421875000011,14.468749999971,0
7.3150000000001e-05,624999.99999943,87.453125000011,14.468749999971,0
7.3200000000001e-05,698771.24296814,87.484375000011,14.484374999971,0
7.3250000000001e-05,698771.24296764,87.515625000011,14.468749999971,0
7.3300000000001e-05,698771.24296789,87.546875000011,14.453124999971,0
7.3350000000001e-05,698771.24296789,87.578125000011,14.468749999971,0
7.3400000000001e-05,698771.24296814,87.609375000011,14.484374999971,0
7.3450000000001e-05,698771.24296764,87.640625000011,14.468749999971,0
7.3500000000001e-05,698771.24296789,87.671875000011,14.453124999971,0
7.3550000000001e-05,698771.24296789,87.703125000011,14.468749999971,0
7.3600000000001e-05,624999.99999915,87.734375000011,14.468749999971,0
7.3650000000001e-05,883883.47648188,87.765625000011,14.437499999971,0
7.3700000000001e-05,988211.76880161,87.812500000011,14.453124999971,0
7.3750000000001e-05,624999.99999915,87.843750000011,14.453124999971,0
7.3800000000001e-05,624999.99999972,87.875000000011,14.453124999971,0
7.3850000000001e-05,624999.99999943,87.906250000011,14.453124999971,0
7.3900000000001e-05,624999.99999943,87.937500000011,14.453124999971,0
7.3950000000001e-05,698771.24296764,87.968750000011,14.437499999971,0
7.4000000000001e-05,624999.99999943,88.000000000011,14.437499999971,0
7.4050000000001e-05,624999.99999943,88.031250000011,14.437499999971,0
7.4100000000001e-05,624999.99999943,88.062500000011,14.437499999971,0
7.4150000000001e-05,624999.99999943,88.093750000011,14.437499999971,0
7.4200000000001e-05,624999.99999943,88.125000000011,14.437499999971,0
7.4250000000001e-05,883883.4764819,88.156250000011,14.406249999971,0
7.4300000000001e-05,624999.99999915,88.187500000011,14.406249999971,0
7.4350000000001e-05,624999.99999972,88.218750000011,14.406249999971,0
7.4400000000001e-05,624999.99999915,88.250000000011,14.406249999971,0
7.4450000000001e-05,624999.99999972,88.281250000011,14.406249999971,0
7.4500000000001e-05,624999.99999915,88.312500000011,14.406249999971,0
7.4550000000001e-05,624999.99999972,88.343750000011,14.406249999971,0
7.4600000000001e-05,883883.4764817,88.375000000011,14.374999999971,0
7.4650000000001e-05,883883.4764821,88.406250000011,14.406249999971,0
7.4700000000001e-05,1126734.7735809,88.45312500001,14.374999999971,0
7.4750000000001e-05,624999.99999943,88.48437500001,14.374999999971,0
7.4800000000001e-05,698771.24296814,88.51562500001,14.359374999971,0
7.4850000000001e-05,624999.99999915,88.54687500001,14.359374999971,0
7.4900000000001e-05,624999.99999915,88.57812500001,14.359374999971,0
7.4950000000001e-05,698771.24296813,88.60937500001,14.343749999971,0
7.5000000000001e-05,698771.24296816,88.64062500001,14.359374999971,0
7.5050000000001e-05,883883.47648173,88.67187500001,14.328124999971,0
7.5100000000001e-05,698771.24296789,88.70312500001,14.343749999971,0
7.5150000000001e-05,698771.24296764,88.73437500001,14.328124999971,0
7.5200000000001e-05,698771.24296764,88.76562500001,14.312499999971,0
7.5250000000001e-05,698771.24296814,88.79687500001,14.328124999971,0
7.5300000000001e-05,698771.24296764,88.82812500001,14.312499999971,0
7.5350000000001e-05,624999.99999943,88.85937500001,14.312499999971,0
7.5400000000001e-05,624999.99999943,88.89062500001,14.312499999971,0
7.5450000000001e-05,883883.47648173,88.92187500001,14.281249999971,0
7.5500000000001e-05,624999.99999943,88.95312500001,14.281249999971,0
7.5550000000001e-05,624999.99999943,88.98437500001,14.281249999971,0
7.5600000000001e-05,698771.24296789,89.01562500001,14.265624999971,0
7.5650000000001e-05,698771.24296789,89.04687500001,14.281249999971,0
7.5700000000001e-05,698771.24296789,89.07812500001,14.265624999971,0
7.5750000000001e-05,698771.24296764,89.10937500001,14.249999999971,0
7.5800000000001e-05,624999.99999943,89.14062500001,14.249999999971,0
7.5850000000001e-05,624999.99999943,89.17187500001,14.249999999971,0
7.5900000000001e-05,883883.47648168,89.20312500001,14.218749999971,0
7.5950000000001e-05,624999.99999972,89.23437500001,14.218749999971,0
7.6000000000001e-05,624999.99999915,89.26562500001,14.218749999971,0
7.6050000000001e-05,624999.99999943,89.29687500001,14.218749999971,0
7.6100000000001e-05,698771.24296764,89.32812500001,14.203124999971,0
7.6150000000001e-05,698771.24296814,89.35937500001,14.187499999971,0
7.6200000000001e-05,624999.99999943,89.39062500001,14.187499999971,0
7.6250000000001e-05,312499.99999943,89.40625000001,14.187499999971,0
7.6300000000001e-05,624999.99999943,89.437500000009,14.187499999971,0
7.6350000000001e-05,883883.47648193,89.468750000009,14.156249999972,0
7.6400000000001e-05,624999.99999943,89.500000000009,14.156249999972,0
7.6450000000001e-05,624999.99999943,89.531250000009,14.156249999972,0
7.6500000000001e-05,624999.99999943,89.562500000009,14.156249999972,0
7.6550000000001e-05,883883.4764819,89.593750000009,14.124999999972,0
7.6600000000001e-05,624999.99999943,89.625000000009,14.124999999972,0
7.6650000000001e-05,624999.99999943,89.656250000009,14.124999999972,0
7.6700000000001e-05,698771.24296789,89.687500000009,14.109374999972,0
7.6750000000001e-05,312499.99999972,89.703125000009,14.109374999972,0
7.6800000000001e-05,698771.24296764,89.734375000009,14.093749999972,0
7.6850000000001e-05,698771.24296789,89.765625000009,14.078124999972,0
7.6900000000001e-05,624999.99999915,89.796875000009,14.078124999972,0
7.6950000000001e-05,624999.99999972,89.828125000009,14.078124999972,0
7.7000000000001e-05,441941.73824074,89.843750000009,14.062499999972,0
7.7050000000001e-05,624999.99999943,89.875000000009,14.062499999972,0
7.7100000000001e-05,624999.99999943,89.906250000009,14.062499999972,0
7.7150000000001e-05,883883.4764819,89.937500000009,14.031249999972,0
7.7200000000001e-05,624999.99999943,89.968750000009,14.031249999972,0
7.7250000000001e-05,312499.99999972,89.984375000009,14.031249999972,0
7.7300000000001e-05,624999.99999943,90.015625000009,14.031249999972,0
7.7350000000001e-05,883883.4764819,90.046875000009,13.999999999972,0
7.7400000000001e-05,624999.99999943,90.078125000009,13.999999999972,0
7.7450000000001e-05,312499.99999972,90.093750000009,13.999999999972,0
7.7500000000001e-05,624999.99999943,90.125000000009,13.999999999972,0
7.7550000000001e-05,698771.24296789,90.156250000009,13.984374999972,0
7.7600000000001e-05,441941.73824094,90.171875000009,13.968749999972,0
7.7650000000001e-05,624999.99999943,90.203125000009,13.968749999972,0
7.7700000000001e-05,698771.24296765,90.234375000009,13.953124999972,0
7.7750000000001e-05,441941.73824114,90.250000000009,13.968749999972,0
7.7800000000001e-05,883883.47648188,90.281250000009,13.937499999972,0
7.7850000000001e-05,624999.99999943,90.312500000009,13.937499999972,0
7.7900000000001e-05,312499.99999972,90.328125000009,13.937499999972,0
7.7950000000001e-05,698771.24296764,90.359375000009,13.921874999972,0
7.8000000000001e-05,441941.73824074,90.375000000009,13.906249999972,0
7.8050000000001e-05,624999.99999972,90.406250000009,13.906249999972,0
7.8100000000001e-05,698771.24296764,90.437500000009,13.890624999972,0
7.8150000000001e-05,441941.73824114,90.453125000009,13.906249999972,0
7.8200000000001e-05,698771.24296789,90.484375000008,13.890624999972,0
7.8250000000001e-05,441941.73824074,90.500000000008,13.874999999972,0
7.8300000000001e-05,624999.99999943,90.531250000008,13.874999999972,0
7.8350000000001e-05,312499.99999972,90.546875000008,13.874999999972,0
7.8400000000001e-05,883883.47648193,90.578125000008,13.843749999972,0
7.8450000000001e-05,312499.99999972,90.593750000008,13.843749999972,0
7.8500000000001e-05,624999.99999943,90.625000000008,13.843749999972,0
7.8550000000001e-05,312499.99999972,90.640625000008,13.843749999972,0
7.8600000000001e-05,698771.24296816,90.671875000008,13.828124999972,0
7.8650000000001e-05,441941.73824094,90.687500000008,13.812499999972,0
7.8700000000001e-05,624999.99999943,90.718750000008,13.812499999972,0
7.8750000000001e-05,312499.99999972,90.734375000008,13.812499999972,0
7.8800000000001e-05,312499.99999972,90.750000000008,13.812499999972,0
7.8850000000001e-05,698771.24296816,90.781250000008,13.796874999972,0
7.8900000000001e-05,312499.99999972,90.796875000008,13.796874999972,0
7.8950000000001e-05,312499.99999972,90.812500000008,13.796874999972,0
7.9000000000002e-05,698771.24296738,90.843750000008,13.781249999972,0
7.9050000000002e-05,441941.73824114,90.859375000008,13.765624999972,0
7.9100000000002e-05,441941.73824074,90.875000000008,13.749999999972,0
7.9150000000002e-05,312499.99999972,90.890625000008,13.749999999972,0
7.9200000000002e-05,624999.99999943,90.921875000008,13.749999999972,0
7.9250000000002e-05,312499.99999972,90.937500000008,13.749999999972,0
7.9300000000002e-05,312499.99999972,90.953125000008,13.749999999972,0
7.9350000000002e-05,312499.99999972,90.968750000008,13.749999999972,0
7.9400000000002e-05,698771.24296789,91.000000000008,13.734374999972,0
7.9450000000002e-05,312499.99999972,91.015625000008,13.734374999972,0
7.9500000000002e-05,441941.73824074,91.031250000008,13.718749999972,0
7.9550000000002e-05,441941.73824096,91.046875000008,13.703124999972,0
7.9600000000002e-05,441941.73824117,91.062500000008,13.718749999972,0
7.9650000000002e-05,312499.99999972,91.078125000008,13.718749999972,0
7.9700000000002e-05,441941.73824094,91.093750000008,13.703124999972,0
7.9750000000002e-05,698771.24296765,91.125000000008,13.687499999972,0
7.9800000000002e-05,312499.99999972,91.140625000008,13.687499999972,0
7.9850000000002e-05,312499.99999972,91.156250000008,13.687499999972,0
7.9900000000002e-05,312499.99999972,91.171875000008,13.687499999972,0
7.9950000000002e-05,441941.73824076,91.187500000008,13.671874999973,0
8e-05,312500.00000948,91.203125000008,13.671874999973,0
