time,tip_velocity,tip_x,tip_y,tip_z
7.0850000000001e-05,312499.99999972,88.234375000011,16.374999999967,0
7.0900000000001e-05,698771.24296814,88.265625000011,16.390624999967,0
7.0950000000001e-05,441941.73824099,88.281250000011,16.406249999967,0
7.1000000000001e-05,312499.99999972,88.296875000011,16.406249999967,0
7.1050000000001e-05,698771.24296735,88.312500000011,16.374999999967,0
7.1100000000001e-05,883883.47648213,88.343750000011,16.406249999967,0
7.1150000000001e-05,312499.99999972,88.359375000011,16.406249999967,0
7.1200000000001e-05,624999.99999943,88.390625000011,16.406249999967,0
7.1250000000001e-05,312499.99999972,88.406250000011,16.406249999967,0
7.1300000000001e-05,624999.99999915,88.437500000011,16.406249999967,0
7.1350000000001e-05,441941.73824119,88.453125000011,16.390624999967,0
7.1400000000001e-05,698771.24296792,88.484375000011,16.406249999967,0
7.1450000000001e-05,312499.99999943,88.500000000011,16.406249999967,0
7.1500000000001e-05,624999.99999972,88.531250000011,16.406249999967,0
7.1550000000001e-05,312499.99999972,88.546875000011,16.406249999967,0
7.1600000000001e-05,624999.99999915,88.578125000011,16.406249999967,0
7.1650000000001e-05,312499.99999972,88.593750000011,16.406249999967,0
7.1700000000001e-05,624999.99999943,88.625000000011,16.406249999967,0
7.1750000000001e-05,624999.99999943,88.656250000011,16.406249999967,0
7.1800000000001e-05,441941.73824099,88.671875000011,16.390624999967,0
7.1850000000001e-05,698771.24296818,88.703125000011,16.406249999967,0
7.1900000000001e-05,312499.99999972,88.718750000011,16.406249999967,0
7.1950000000001e-05,624999.99999915,88.750000000011,16.406249999967,0
7.2000000000001e-05,624999.99999972,88.781250000011,16.406249999967,0
7.2050000000001e-05,312499.99999972,88.796875000011,16.406249999967,0
7.2100000000001e-05,698771.24296792,88.828125000011,16.390624999967,0
7.2150000000001e-05,624999.99999915,88.859375000011,16.390624999967,0
7.2200000000001e-05,441941.73824099,88.875000000011,16.406249999967,0
7.2250000000001e-05,698771.24296792,88.906250000011,16.390624999967,0
7.2300000000001e-05,624999.99999943,88.937500000011,16.390624999967,0
7.2350000000001e-05,624999.99999943,88.968750000011,16.390624999967,0
7.2400000000001e-05,698771.24296764,89.000000000011,16.374999999967,0
7.2450000000001e-05,312499.99999972,89.015625000011,16.374999999967,0
7.2500000000001e-05,698771.24296789,89.046875000011,16.359374999967,0
7.2550000000001e-05,698771.24296789,89.078125000011,16.374999999967,0
7.2600000000001e-05,698771.24296789,89.10937500001,16.359374999967,0
7.2650000000001e-05,883883.47648173,89.14062500001,16.328124999967,0
7.2700000000001e-05,698771.24296792,89.17187500001,16.343749999967,0
7.2750000000001e-05,698771.24296767,89.20312500001,16.328124999967,0
7.2800000000001e-05,698771.24296764,89.23437500001,16.312499999967,0
7.2850000000001e-05,624999.99999943,89.26562500001,16.312499999967,0
7.2900000000001e-05,312499.99999972,89.28125000001,16.312499999967,0
7.2950000000001e-05,624999.99999943,89.31250000001,16.312499999967,0
7.3000000000001e-05,883883.47648193,89.34375000001,16.281249999967,0
7.3050000000001e-05,624999.99999943,89.37500000001,16.281249999967,0
7.3100000000001e-05,624999.99999943,89.40625000001,16.281249999967,0
7.3150000000001e-05,624999.99999943,89.43750000001,16.281249999967,0
7.3200000000001e-05,624999.99999943,89.46875000001,16.281249999967,0
7.3250000000001e-05,698771.24296789,89.50000000001,16.265624999967,0
7.3300000000001e-05,624999.99999915,89.53125000001,16.265624999967,0
7.3350000000001e-05,698771.24296764,89.56250000001,16.249999999967,0
7.3400000000001e-05,1126734.7735811,89.60937500001,16.218749999967,0
7.3450000000001e-05,698771.24296764,89.64062500001,16.203124999967,0
7.3500000000001e-05,698771.24296789,89.67187500001,16.187499999967,0
7.3550000000001e-05,698771.24296789,89.70312500001,16.171874999967,0
7.3600000000001e-05,698771.24296789,89.73437500001,16.187499999967,0
7.3650000000001e-05,624999.99999943,89.76562500001,16.187499999967,0
7.3700000000001e-05,883883.47648188,89.79687500001,16.156249999967,0
7.3750000000001e-05,698771.24296789,89.82812500001,16.140624999968,0
7.3800000000001e-05,698771.24296764,89.85937500001,16.124999999968,0
7.3850000000001e-05,988211.76880134,89.90625000001,16.109374999968,0
7.3900000000001e-05,698771.24296789,89.93750000001,16.093749999968,0
7.3950000000001e-05,624999.99999972,89.96875000001,16.093749999968,0
7.4000000000001e-05,624999.99999915,90.00000000001,16.093749999968,0
7.4050000000001e-05,883883.47648168,90.03125000001,16.062499999968,0
7.4100000000001e-05,624999.99999943,90.062500000009,16.062499999968,0
7.4150000000001e-05,1325825.2147224,90.109375000009,16.015624999968,0
7.4200000000001e-05,624999.99999972,90.140625000009,16.015624999968,0
7.4250000000001e-05,698771.24296765,90.171875000009,15.999999999968,0
7.4300000000001e-05,624999.99999943,90.203125000009,15.999999999968,0
7.4350000000001e-05,883883.4764819,90.234375000009,15.968749999968,0
7.4400000000001e-05,624999.99999943,90.265625000009,15.968749999968,0
7.4450000000001e-05,1126734.7735806,90.312500000009,15.937499999968,0
7.4500000000001e-05,698771.24296789,90.343750000009,15.921874999968,0
7.4550000000001e-05,624999.99999943,90.375000000009,15.921874999968,0
7.4600000000001e-05,698771.24296764,90.406250000009,15.906249999968,0
7.4650000000001e-05,883883.4764817,90.437500000009,15.874999999968,0
7.4700000000001e-05,1126734.7735811,90.484375000009,15.843749999968,0
7.4750000000001e-05,883883.47648168,90.515625000009,15.812499999968,0
7.4800000000001e-05,698771.24296789,90.546875000009,15.796874999968,0
7.4850000000001e-05,698771.24296764,90.578125000009,15.812499999968,0
7.4900000000001e-05,883883.47648188,90.609375000009,15.781249999968,0
7.4950000000001e-05,988211.76880107,90.656250000009,15.765624999968,0
7.5000000000001e-05,698771.24296791,90.687500000009,15.749999999968,0
7.5050000000001e-05,883883.4764819,90.718750000009,15.718749999968,0
7.5100000000001e-05,624999.99999943,90.750000000009,15.718749999968,0
7.5150000000001e-05,883883.47648188,90.781250000009,15.687499999968,0
7.5200000000001e-05,624999.99999943,90.812500000009,15.687499999968,0
7.5250000000001e-05,1126734.7735806,90.859375000009,15.656249999968,0
7.5300000000001e-05,883883.47648188,90.890625000009,15.624999999969,0
7.5350000000001e-05,624999.99999943,90.921875000009,15.624999999969,0
7.5400000000001e-05,883883.47648188,90.953125000009,15.593749999969,0
7.5450000000001e-05,624999.99999943,90.984375000008,15.593749999969,0
7.5500000000001e-05,883883.4764817,91.015625000008,15.562499999969,0
7.5550000000001e-05,624999.99999943,91.046875000008,15.562499999969,0
7.5600000000001e-05,1126734.7735806,91.078125000008,15.515624999969,0
7.5650000000001e-05,988211.76880134,91.125000000008,15.499999999969,0
7.5700000000001e-05,698771.24296765,91.156250000008,15.484374999969,0
7.5750000000001e-05,441941.73824117,91.171875000008,15.499999999969,0
7.5800000000001e-05,1325825.2147227,91.218750000008,15.453124999969,0
7.5850000000001e-05,698771.24296787,91.250000000008,15.437499999969,0
7.5900000000001e-05,883883.4764817,91.281250000008,15.406249999969,0
7.5950000000001e-05,883883.47648188,91.312500000008,15.374999999969,0
7.6000000000001e-05,624999.99999943,91.343750000008,15.374999999969,0
7.6050000000001e-05,883883.47648188,91.375000000008,15.343749999969,0
7.6100000000001e-05,624999.99999943,91.406250000008,15.343749999969,0
7.6150000000001e-05,698771.24296789,91.437500000008,15.328124999969,0
7.6200000000001e-05,698771.24296765,91.468750000008,15.312499999969,0
7.6250000000001e-05,1397542.4859347,91.500000000008,15.249999999969,0
7.6300000000001e-05,624999.99999943,91.531250000008,15.249999999969,0
7.6350000000001e-05,624999.99999943,91.562500000008,15.249999999969,0
7.6400000000001e-05,883883.47648188,91.593750000008,15.218749999969,0
7.6450000000001e-05,698771.24296789,91.625000000008,15.203124999969,0
7.6500000000001e-05,698771.24296738,91.656250000008,15.187499999969,0
7.6550000000001e-05,883883.4764819,91.687500000008,15.15624999997,0
7.6600000000001e-05,883883.4764819,91.718750000008,15.12499999997,0
7.6650000000001e-05,624999.99999943,91.750000000008,15.12499999997,0
7.6700000000001e-05,312499.99999972,91.765625000008,15.12499999997,0
7.6750000000001e-05,1397542.4859347,91.796875000008,15.06249999997,0
7.6800000000001e-05,624999.99999943,91.828125000008,15.06249999997,0
7.6850000000001e-05,883883.4764817,91.859375000008,15.03124999997,0
7.6900000000001e-05,624999.99999943,91.890625000008,15.03124999997,0
7.6950000000001e-05,698771.24296741,91.906250000008,14.99999999997,0
7.7000000000001e-05,624999.99999943,91.937500000007,14.99999999997,0
7.7050000000001e-05,883883.47648193,91.968750000007,14.96874999997,0
7.7100000000001e-05,441941.73824091,91.984375000007,14.95312499997,0
7.7150000000001e-05,698771.24296765,92.015625000007,14.93749999997,0
7.7200000000001e-05,698771.24296789,92.046875000007,14.92187499997,0
7.7250000000001e-05,441941.73824074,92.062500000007,14.93749999997,0
7.7300000000001e-05,1397542.4859348,92.093750000007,14.87499999997,0
7.7350000000001e-05,624999.99999943,92.125000000007,14.87499999997,0
7.7400000000001e-05,312499.99999972,92.140625000007,14.87499999997,0
7.7450000000001e-05,883883.47648168,92.171875000007,14.84374999997,0
7.7500000000001e-05,698771.24296732,92.187500000007,14.81249999997,0
7.7550000000001e-05,624999.99999943,92.218750000007,14.81249999997,0
7.7600000000001e-05,312499.99999943,92.234375000007,14.81249999997,0
7.7650000000001e-05,883883.4764819,92.265625000007,14.78124999997,0
7.7700000000001e-05,312499.99999972,92.281250000007,14.78124999997,0
7.7750000000001e-05,883883.4764817,92.312500000007,14.74999999997,0
7.7800000000001e-05,312499.99999972,92.328125000007,14.74999999997,0
7.7850000000001e-05,883883.47648188,92.359375000007,14.71874999997,0
7.7900000000001e-05,441941.73824094,92.375000000007,14.70312499997,0
7.7950000000001e-05,441941.73824074,92.390625000007,14.68749999997,0
7.8000000000001e-05,883883.4764819,92.421875000007,14.656249999971,0
7.8050000000001e-05,312499.99999943,92.437500000007,14.656249999971,0
7.8100000000001e-05,441941.73824117,92.453125000007,14.640624999971,0
7.8150000000001e-05,883883.47648168,92.484375000007,14.609374999971,0
7.8200000000001e-05,441941.73824094,92.500000000007,14.593749999971,0
7.8250000000001e-05,441941.73824076,92.515625000007,14.578124999971,0
7.8300000000001e-05,441941.73824074,92.531250000007,14.562499999971,0
7.8350000000001e-05,441941.73824117,92.546875000007,14.578124999971,0
7.8400000000001e-05,441941.73824076,92.562500000007,14.562499999971,0
7.8450000000001e-05,312499.99999972,92.578125000007,14.562499999971,0
7.8500000000001e-05,1126734.7735805,92.609375000007,14.515624999971,0
7.8550000000001e-05,441941.73824114,92.625000000007,14.499999999971,0
7.8600000000001e-05,312499.99999972,92.640625000007,14.499999999971,0
7.8650000000001e-05,698771.24296748,92.656250000007,14.468749999971,0
7.8700000000001e-05,312499.99999972,92.671875000007,14.468749999971,0
7.8750000000001e-05,312499.99999936,92.671875000007,14.484374999971,0
7.8800000000001e-05,441941.73824071,92.687500000007,14.468749999971,0
7.8850000000001e-05,698771.24296732,92.703125000007,14.437499999971,0
7.8900000000001e-05,698771.24296789,92.734375000007,14.421874999971,0
7.8950000000001e-05,441941.73824074,92.750000000007,14.406249999971,0
7.9000000000002e-05,624999.99999872,92.750000000007,14.374999999971,0
7.9050000000002e-05,441941.73824114,92.765625000007,14.390624999971,0
7.9100000000002e-05,441941.73824074,92.781250000007,14.374999999971,0
7.9150000000002e-05,441941.73824094,92.796875000007,14.359374999971,0
7.9200000000002e-05,312499.99999936,92.796875000007,14.374999999971,0
7.9250000000002e-05,698771.24296741,92.812500000007,14.343749999971,0
7.9300000000002e-05,312499.99999972,92.828125000006,14.343749999971,0
7.9350000000002e-05,698771.24296745,92.843750000006,14.312499999971,0
7.9400000000002e-05,0,92.843750000006,14.312499999971,0
7.9450000000002e-05,312499.99999943,92.859375000006,14.312499999971,0
7.9500000000002e-05,441941.73824076,92.875000000006,14.296874999971,0
7.9550000000002e-05,312499.9999994,92.875000000006,14.312499999971,0
7.9600000000002e-05,698771.24296745,92.890625000006,14.281249999971,0
7.9650000000002e-05,0,92.890625000006,14.281249999971,0
7.9700000000002e-05,312499.99999972,92.906250000006,14.281249999971,0
7.9750000000002e-05,698771.24296732,92.921875000006,14.249999999971,0
7.9800000000002e-05,312499.9999994,92.921875000006,14.265624999971,0
7.9850000000002e-05,441941.73824076,92.937500000006,14.249999999971,0
7.9900000000002e-05,0,92.937500000006,14.249999999971,0
7.9950000000002e-05,698771.24296741,92.953125000006,14.218749999971,0
8.0000000000002e-05,0,92.953125000006,14.218749999971,0
8.0050000000002e-05,312499.99999972,92.968750000006,14.218749999971,0
8.0100000000002e-05,0,92.968750000006,14.218749999971,0
8.0150000000002e-05,698771.24296729,92.984375000006,14.187499999971,0
8.0200000000002e-05,0,92.984375000006,14.187499999971,0
8.0250000000002e-05,312499.99999972,93.000000000006,14.187499999971,0
8.0300000000002e-05,0,93.000000000006,14.187499999971,0
8.0350000000002e-05,698771.24296745,93.015625000006,14.156249999972,0
8.0400000000002e-05,0,93.015625000006,14.156249999972,0
8.0450000000002e-05,312499.99999972,93.031250000006,14.156249999972,0
8.0500000000002e-05,0,93.031250000006,14.156249999972,0
8.0550000000002e-05,0,93.031250000006,14.156249999972,0
8.0600000000002e-05,698771.24296732,93.046875000006,14.124999999972,0
8.0650000000002e-05,624999.99999876,93.046875000006,14.156249999972,0
8.0700000000002e-05,698771.24296732,93.062500000006,14.124999999972,0
8.0750000000002e-05,0,93.062500000006,14.124999999972,0
8.0800000000002e-05,0,93.062500000006,14.124999999972,0
8.0850000000002e-05,441941.73824074,93.078125000006,14.109374999972,0
8.0900000000002e-05,312499.99999936,93.078125000006,14.124999999972,0
8.0950000000002e-05,698771.24296741,93.093750000006,14.093749999972,0
8.1000000000002e-05,0,93.093750000006,14.093749999972,0
8.1050000000002e-05,0,93.093750000006,14.093749999972,0
8.1100000000002e-05,312499.99999972,93.109375000006,14.093749999972,0
8.1150000000002e-05,0,93.109375000006,14.093749999972,0
8.1200000000002e-05,441941.73824094,93.125000000006,14.078124999972,0
8.1250000000002e-05,0,93.125000000006,14.078124999972,0
8.1300000000002e-05,0,93.125000000006,14.078124999972,0
8.1350000000002e-05,441941.73824074,93.140625000006,14.062499999972,0
8.1400000000002e-05,0,93.140625000006,14.062499999972,0
8.1450000000002e-05,0,93.140625000006,14.062499999972,0
8.1500000000002e-05,312499.99999943,93.156250000006,14.062499999972,0
8.1550000000002e-05,0,93.156250000006,14.062499999972,0
8.1600000000002e-05,0,93.156250000006,14.062499999972,0
8.1650000000002e-05,441941.73824117,93.171875000006,14.046874999972,0
8.1700000000002e-05,0,93.171875000006,14.046874999972,0
8.1750000000002e-05,0,93.171875000006,14.046874999972,0
8.1800000000002e-05,441941.73824074,93.187500000006,14.031249999972,0
8.1850000000002e-05,0,93.187500000006,14.031249999972,0
8.1900000000002e-05,441941.73824094,93.203125000006,14.015624999972,0
8.1950000000002e-05,312499.99999936,93.203125000006,14.031249999972,0
8.2000000000002e-05,0,93.203125000006,14.031249999972,0
8.2050000000002e-05,0,93.203125000006,14.031249999972,0
8.2100000000002e-05,698771.24296729,93.218750000006,13.999999999972,0
8.2150000000002e-05,0,93.218750000006,13.999999999972,0
8.2200000000002e-05,624999.99999872,93.218750000006,14.031249999972,0
8.2250000000002e-05,698771.24296741,93.234375000006,13.999999999972,0
8.2300000000002e-05,312499.9999994,93.234375000006,14.015624999972,0
8.2350000000002e-05,0,93.234375000006,14.015624999972,0
8.2400000000002e-05,441941.73824076,93.250000000006,13.999999999972,0
8.2450000000002e-05,0,93.250000000006,13.999999999972,0
8.2500000000002e-05,0,93.250000000006,13.999999999972,0
8.2550000000002e-05,312499.9999994,93.250000000006,14.015624999972,0
8.2600000000002e-05,441941.73824076,93.265625000006,13.999999999972,0
8.2650000000002e-05,0,93.265625000006,13.999999999972,0
8.2700000000002e-05,0,93.265625000006,13.999999999972,0
8.2750000000002e-05,441941.73824094,93.281250000006,13.984374999972,0
8.2800000000002e-05,0,93.281250000006,13.984374999972,0
8.2850000000002e-05,312499.99999936,93.281250000006,13.999999999972,0
8.2900000000002e-05,0,93.281250000006,13.999999999972,0
8.2950000000002e-05,441941.73824074,93.296875000006,13.984374999972,0
8.3000000000002e-05,312499.99999936,93.296875000006,13.999999999972,0
8.3050000000002e-05,0,93.296875000006,13.999999999972,0
8.3100000000002e-05,441941.73824094,93.312500000006,13.984374999972,0
8.3150000000002e-05,0,93.312500000006,13.984374999972,0
8.3200000000002e-05,312499.99999936,93.312500000006,13.999999999972,0
8.3250000000002e-05,441941.73824074,93.328125000006,13.984374999972,0
8.3300000000002e-05,0,93.328125000006,13.984374999972,0
8.3350000000002e-05,312499.99999936,93.328125000006,13.999999999972,0
8.3400000000002e-05,441941.73824094,93.343750000006,13.984374999972,0
8.3450000000002e-05,0,93.343750000006,13.984374999972,0
8.3500000000002e-05,312499.99999936,93.343750000006,13.999999999972,0
8.3550000000002e-05,0,93.343750000006,13.999999999972,0
8.3600000000002e-05,441941.73824094,93.359375000006,13.984374999972,0
8.3650000000002e-05,312499.99999936,93.359375000006,13.999999999972,0
8.3700000000002e-05,441941.73824096,93.375000000006,13.984374999972,0
8.3750000000002e-05,312499.9999994,93.375000000006,13.999999999972,0
8.3800000000002e-05,0,93.375000000006,13.999999999972,0
8.3850000000002e-05,441941.73824074,93.390625000006,13.984374999972,0
8.3900000000002e-05,312499.99999936,93.390625000006,13.999999999972,0
8.3950000000002e-05,312499.99999972,93.406250000006,13.999999999972,0
8.4000000000002e-05,0,93.406250000006,13.999999999972,0
8.4050000000002e-05,0,93.406250000006,13.999999999972,0
8.4100000000002e-05,312499.99999972,93.421875000006,13.999999999972,0
8.4150000000002e-05,0,93.421875000006,13.999999999972,0
8.4200000000002e-05,312499.99999972,93.437500000006,13.999999999972,0
8.4250000000002e-05,312499.99999972,93.453125000006,13.999999999972,0
8.4300000000002e-05,312499.99999936,93.453125000006,14.015624999972,0
8.4350000000002e-05,441941.73824074,93.468750000006,13.999999999972,0
8.4400000000002e-05,0,93.468750000006,13.999999999972,0
8.4450000000002e-05,312499.99999972,93.484375000006,13.999999999972,0
8.4500000000002e-05,441941.73824096,93.500000000006,14.015624999972,0
8.4550000000002e-05,312499.9999994,93.500000000006,13.999999999972,0
8.4600000000002e-05,441941.73824114,93.515625000006,14.015624999972,0
8.4650000000002e-05,312499.99999943,93.531250000006,14.015624999972,0
8.4700000000002e-05,312499.99999936,93.531250000006,14.031249999972,0
8.4750000000002e-05,312499.99999972,93.546875000006,14.031249999972,0
8.4800000000002e-05,312499.99999943,93.562500000006,14.031249999972,0
8.4850000000002e-05,441941.73824114,93.578125000006,14.046874999972,0
8.4900000000002e-05,441941.73824074,93.593750000006,14.031249999972,0
8.4950000000002e-05,441941.73824096,93.609375000006,14.046874999972,0
8.5000000000002e-05,312499.99999972,93.625000000006,14.046874999972,0
8.5050000000002e-05,441941.73824094,93.640625000006,14.062499999972,0
8.5100000000002e-05,312499.99999972,93.656250000006,14.062499999972,0
8.5150000000002e-05,312500,93.671875000006,14.062499999972,0
8.5200000000002e-05,441941.73824114,93.687500000006,14.078124999972,0
8.5250000000002e-05,441941.73824094,93.703125000006,14.093749999972,0
8.5300000000002e-05,312499.99999972,93.718750000006,14.093749999972,0
8.5350000000002e-05,441941.73824114,93.734375000006,14.109374999972,0
8.5400000000002e-05,624999.99999915,93.765625000006,14.109374999972,0
8.5450000000002e-05,441941.73824094,93.781250000006,14.124999999972,0
8.5500000000002e-05,312499.99999972,93.796875000006,14.124999999972,0
8.5550000000002e-05,312499.99999972,93.812500000006,14.124999999972,0
8.5600000000002e-05,883883.47648188,93.843750000006,14.156249999972,0
8.5650000000002e-05,441941.73824114,93.859375000006,14.171874999971,0
8.5700000000002e-05,624999.99999943,93.890625000006,14.171874999971,0
8.5750000000002e-05,441941.73824094,93.906250000005,14.156249999972,0
8.5800000000002e-05,441941.73824117,93.921875000005,14.171874999971,0
8.5850000000002e-05,698771.24296789,93.953125000005,14.187499999971,0
8.5900000000002e-05,312499.99999972,93.968750000005,14.187499999971,0
8.5950000000002e-05,883883.47648188,94.000000000005,14.218749999971,0
8.6000000000002e-05,441941.73824114,94.015625000005,14.234374999971,0
8.6050000000002e-05,624999.99999915,94.046875000005,14.234374999971,0
8.6100000000002e-05,883883.47648208,94.078125000005,14.265624999971,0
8.6150000000002e-05,441941.73824096,94.093750000005,14.281249999971,0
8.6200000000002e-05,883883.47648168,94.125000000005,14.312499999971,0
8.6250000000002e-05,441941.73824114,94.140625000005,14.296874999971,0
8.6300000000002e-05,698771.24296789,94.171875000005,14.312499999971,0
8.6350000000002e-05,883883.4764819,94.203125000005,14.343749999971,0
8.6400000000002e-05,312499.99999972,94.218750000005,14.343749999971,0
8.6450000000002e-05,1397542.485935,94.250000000005,14.406249999971,0
8.6500000000002e-05,624999.99999943,94.281250000005,14.406249999971,0
8.6550000000002e-05,441941.73824114,94.296875000005,14.421874999971,0
8.6600000000002e-05,698771.24296764,94.328125000005,14.437499999971,0
8.6650000000002e-05,312499.99999972,94.343750000005,14.437499999971,0
8.6700000000002e-05,1397542.4859349,94.375000000005,14.499999999971,0
8.6750000000002e-05,624999.99999943,94.406250000005,14.499999999971,0
8.6800000000002e-05,441941.73824114,94.421875000005,14.515624999971,0
8.6850000000002e-05,698771.24296764,94.453125000005,14.531249999971,0
8.6900000000002e-05,883883.4764819,94.484375000005,14.562499999971,0
8.6950000000002e-05,312499.99999972,94.500000000005,14.562499999971,0
8.7000000000002e-05,883883.47648188,94.531250000005,14.593749999971,0
8.7050000000002e-05,1126734.7735806,94.562500000005,14.640624999971,0
8.7100000000002e-05,441941.73824094,94.578125000005,14.624999999971,0
8.7150000000002e-05,1126734.7735807,94.609375000005,14.67187499997,0
8.7200000000002e-05,988211.76880087,94.625000000005,14.71874999997,0
8.7250000000002e-05,883883.47648188,94.656250000005,14.74999999997,0
8.7300000000002e-05,624999.99999943,94.687500000005,14.74999999997,0
8.7350000000002e-05,441941.73824114,94.703125000005,14.76562499997,0
8.7400000000002e-05,698771.24296764,94.734375000005,14.78124999997,0
8.7450000000002e-05,698771.24296745,94.750000000005,14.81249999997,0
8.7500000000002e-05,883883.4764821,94.781250000005,14.84374999997,0
8.7550000000002e-05,883883.47648188,94.812500000005,14.87499999997,0
8.7600000000002e-05,441941.73824094,94.828125000005,14.85937499997,0
8.7650000000002e-05,1397542.4859351,94.859375000005,14.92187499997,0
8.7700000000002e-05,441941.73824076,94.875000000005,14.93749999997,0
8.7750000000002e-05,883883.47648185,94.906250000005,14.96874999997,0
8.7800000000002e-05,988211.76880087,94.921875000005,15.01562499997,0
8.7850000000002e-05,441941.73824094,94.937500000005,15.03124999997,0
8.7900000000002e-05,698771.24296791,94.968750000005,15.04687499997,0
8.7950000000002e-05,441941.73824114,94.984375000005,15.06249999997,0
8.8000000000002e-05,698771.24296814,95.015625000005,15.07812499997,0
8.8050000000002e-05,441941.73824074,95.031250000005,15.09374999997,0
8.8100000000002e-05,1126734.7735806,95.062500000005,15.14062499997,0
8.8150000000002e-05,312500,95.078125000005,15.14062499997,0
8.8200000000002e-05,441941.73824094,95.093750000005,15.15624999997,0
8.8250000000002e-05,1126734.7735805,95.125000000005,15.203124999969,0
8.8300000000002e-05,698771.24296754,95.140625000005,15.234374999969,0
8.8350000000002e-05,441941.73824074,95.156250000004,15.249999999969,0
8.8400000000002e-05,698771.24296754,95.171875000004,15.281249999969,0
8.8450000000002e-05,624999.99999943,95.203125000004,15.281249999969,0
