time,tip_velocity,tip_x,tip_y,tip_z
7.2450000000001e-05,0,89.437500000008,7.5624999999848,0
7.2500000000001e-05,1249999.9999991,89.500000000008,7.5624999999848,0
7.2550000000001e-05,0,89.500000000008,7.5624999999848,0
7.2600000000001e-05,1249999.9999991,89.562500000008,7.5624999999848,0
7.2650000000001e-05,0,89.562500000008,7.5624999999848,0
7.2700000000001e-05,1249999.9999991,89.625000000007,7.5624999999848,0
7.2750000000001e-05,0,89.625000000007,7.5624999999848,0
7.2800000000001e-05,1249999.9999991,89.687500000007,7.5624999999848,0
7.2850000000001e-05,0,89.687500000007,7.5624999999848,0
7.2900000000001e-05,0,89.687500000007,7.5624999999848,0
7.2950000000001e-05,1249999.9999989,89.750000000007,7.5624999999848,0
7.3000000000001e-05,0,89.750000000007,7.5624999999848,0
7.3050000000001e-05,1249999.9999994,89.812500000007,7.5624999999848,0
7.3100000000001e-05,0,89.812500000007,7.5624999999848,0
7.3150000000001e-05,1249999.9999989,89.875000000007,7.5624999999848,0
7.3200000000001e-05,0,89.875000000007,7.5624999999848,0
7.3250000000001e-05,1249999.9999991,89.937500000007,7.5624999999848,0
7.3300000000001e-05,0,89.937500000007,7.5624999999848,0
7.3350000000001e-05,1249999.9999989,90.000000000007,7.5624999999848,0
7.3400000000001e-05,0,90.000000000007,7.5624999999848,0
7.3450000000001e-05,0,90.000000000007,7.5624999999848,0
7.3500000000001e-05,1249999.9999991,90.062500000007,7.5624999999848,0
7.3550000000001e-05,0,90.062500000007,7.5624999999848,0
7.3600000000001e-05,1249999.9999991,90.125000000007,7.5624999999848,0
7.3650000000001e-05,0,90.125000000007,7.5624999999848,0
7.3700000000001e-05,1249999.9999991,90.187500000007,7.5624999999848,0
7.3750000000001e-05,0,90.187500000007,7.5624999999848,0
7.3800000000001e-05,1249999.9999989,90.250000000007,7.5624999999848,0
7.3850000000001e-05,0,90.250000000007,7.5624999999848,0
7.3900000000001e-05,0,90.250000000007,7.5624999999848,0
7.3950000000001e-05,1249999.9999991,90.312500000007,7.5624999999848,0
7.4000000000001e-05,0,90.312500000007,7.5624999999848,0
7.4050000000001e-05,1249999.9999989,90.375000000007,7.5624999999848,0
7.4100000000001e-05,0,90.375000000007,7.5624999999848,0
7.4150000000001e-05,1249999.9999991,90.437500000007,7.5624999999848,0
7.4200000000001e-05,0,90.437500000007,7.5624999999848,0
7.4250000000001e-05,1767766.9529638,90.500000000007,7.499999999985,0
7.4300000000001e-05,1249999.9999975,90.500000000007,7.5624999999848,0
7.4350000000001e-05,1767766.9529638,90.562500000007,7.499999999985,0
7.4400000000001e-05,1249999.9999975,90.562500000007,7.5624999999848,0
7.4450000000001e-05,1767766.9529638,90.625000000007,7.499999999985,0
7.4500000000001e-05,0,90.625000000007,7.499999999985,0
7.4550000000001e-05,1249999.9999989,90.687500000007,7.499999999985,0
7.4600000000001e-05,0,90.687500000007,7.499999999985,0
7.4650000000001e-05,1249999.9999991,90.750000000007,7.499999999985,0
7.4700000000001e-05,0,90.750000000007,7.499999999985,0
7.4750000000001e-05,1249999.9999991,90.812500000007,7.499999999985,0
7.4800000000001e-05,0,90.812500000007,7.499999999985,0
7.4850000000001e-05,1249999.9999989,90.875000000007,7.499999999985,0
7.4900000000001e-05,0,90.875000000007,7.499999999985,0
7.4950000000001e-05,0,90.875000000007,7.499999999985,0
7.5000000000001e-05,1767766.952964,90.937500000006,7.4374999999851,0
7.5050000000001e-05,0,90.937500000006,7.4374999999851,0
7.5100000000001e-05,1767766.952964,91.000000000006,7.499999999985,0
7.5150000000001e-05,0,91.000000000006,7.499999999985,0
7.5200000000001e-05,1767766.9529638,91.062500000006,7.4374999999851,0
7.5250000000001e-05,1249999.9999975,91.062500000006,7.499999999985,0
7.5300000000001e-05,1767766.9529638,91.125000000006,7.4374999999851,0
7.5350000000001e-05,0,91.125000000006,7.4374999999851,0
7.5400000000001e-05,1249999.9999991,91.187500000006,7.4374999999851,0
7.5450000000001e-05,0,91.187500000006,7.4374999999851,0
7.5500000000001e-05,1249999.9999991,91.250000000006,7.4374999999851,0
7.5550000000001e-05,0,91.250000000006,7.4374999999851,0
7.5600000000001e-05,1767766.9529638,91.312500000006,7.3749999999852,0
7.5650000000001e-05,1249999.9999975,91.312500000006,7.4374999999851,0
7.5700000000001e-05,1767766.9529638,91.375000000006,7.3749999999852,0
7.5750000000001e-05,1249999.9999975,91.375000000006,7.4374999999851,0
7.5800000000001e-05,1767766.9529638,91.437500000006,7.3749999999852,0
7.5850000000001e-05,0,91.437500000006,7.3749999999852,0
7.5900000000001e-05,1249999.9999991,91.500000000006,7.3749999999852,0
7.5950000000001e-05,0,91.500000000006,7.3749999999852,0
7.6000000000001e-05,0,91.500000000006,7.3749999999852,0
7.6050000000001e-05,1249999.9999991,91.562500000006,7.3749999999852,0
7.6100000000001e-05,0,91.562500000006,7.3749999999852,0
7.6150000000001e-05,1249999.9999991,91.625000000006,7.3749999999852,0
7.6200000000001e-05,0,91.625000000006,7.3749999999852,0
7.6250000000001e-05,1767766.9529638,91.687500000006,7.3124999999853,0
7.6300000000001e-05,1249999.9999975,91.687500000006,7.3749999999852,0
7.6350000000001e-05,1767766.9529638,91.750000000006,7.3124999999853,0
7.6400000000001e-05,0,91.750000000006,7.3124999999853,0
7.6450000000001e-05,1249999.9999989,91.812500000006,7.3124999999853,0
7.6500000000001e-05,0,91.812500000006,7.3124999999853,0
7.6550000000001e-05,0,91.812500000006,7.3124999999853,0
7.6600000000001e-05,1249999.9999991,91.875000000006,7.3124999999853,0
7.6650000000001e-05,0,91.875000000006,7.3124999999853,0
7.6700000000001e-05,1767766.9529638,91.937500000006,7.2499999999855,0
7.6750000000001e-05,0,91.937500000006,7.2499999999855,0
7.6800000000001e-05,1249999.9999989,92.000000000006,7.2499999999855,0
7.6850000000001e-05,0,92.000000000006,7.2499999999855,0
7.6900000000001e-05,1249999.9999991,92.062500000006,7.2499999999855,0
7.6950000000001e-05,0,92.062500000006,7.2499999999855,0
7.7000000000001e-05,0,92.062500000006,7.2499999999855,0
7.7050000000001e-05,1249999.9999991,92.125000000006,7.2499999999855,0
7.7100000000001e-05,0,92.125000000006,7.2499999999855,0
7.7150000000001e-05,1767766.9529638,92.187500000006,7.1874999999856,0
7.7200000000001e-05,1249999.9999975,92.187500000006,7.2499999999855,0
7.7250000000001e-05,1767766.9529638,92.250000000005,7.1874999999856,0
7.7300000000001e-05,0,92.250000000005,7.1874999999856,0
7.7350000000001e-05,1249999.9999994,92.312500000005,7.1874999999856,0
7.7400000000001e-05,0,92.312500000005,7.1874999999856,0
7.7450000000001e-05,0,92.312500000005,7.1874999999856,0
7.7500000000001e-05,1767766.9529638,92.375000000005,7.1249999999857,0
7.7550000000001e-05,0,92.375000000005,7.1249999999857,0
7.7600000000001e-05,1249999.9999991,92.437500000005,7.1249999999857,0
7.7650000000001e-05,0,92.437500000005,7.1249999999857,0
7.7700000000001e-05,0,92.437500000005,7.1249999999857,0
7.7750000000001e-05,1249999.9999991,92.500000000005,7.1249999999857,0
7.7800000000001e-05,0,92.500000000005,7.1249999999857,0
7.7850000000001e-05,1249999.9999991,92.562500000005,7.1249999999857,0
7.7900000000001e-05,0,92.562500000005,7.1249999999857,0
7.7950000000001e-05,0,92.562500000005,7.1249999999857,0
7.8000000000001e-05,1249999.9999991,92.625000000005,7.1249999999857,0
7.8050000000001e-05,0,92.625000000005,7.1249999999857,0
7.8100000000001e-05,1767766.9529638,92.687500000005,7.0624999999858,0
7.8150000000001e-05,0,92.687500000005,7.0624999999858,0
7.8200000000001e-05,0,92.687500000005,7.0624999999858,0
7.8250000000001e-05,1249999.9999989,92.750000000005,7.0624999999858,0
7.8300000000001e-05,0,92.750000000005,7.0624999999858,0
7.8350000000001e-05,0,92.750000000005,7.0624999999858,0
7.8400000000001e-05,1249999.9999991,92.812500000005,7.0624999999858,0
7.8450000000001e-05,1249999.9999975,92.812500000005,6.999999999986,0
7.8500000000001e-05,0,92.812500000005,6.999999999986,0
7.8550000000001e-05,1249999.9999991,92.875000000005,6.999999999986,0
7.8600000000001e-05,0,92.875000000005,6.999999999986,0
7.8650000000001e-05,1249999.9999989,92.937500000005,6.999999999986,0
7.8700000000001e-05,0,92.937500000005,6.999999999986,0
7.8750000000001e-05,0,92.937500000005,6.999999999986,0
7.8800000000001e-05,1249999.9999991,93.000000000005,6.999999999986,0
7.8850000000001e-05,0,93.000000000005,6.999999999986,0
7.8900000000001e-05,0,93.000000000005,6.999999999986,0
7.8950000000001e-05,1249999.9999991,93.062500000005,6.999999999986,0
7.9000000000002e-05,0,93.062500000005,6.999999999986,0
7.9050000000002e-05,0,93.062500000005,6.999999999986,0
7.9100000000002e-05,1767766.9529638,93.125000000005,6.9374999999861,0
7.9150000000002e-05,1249999.9999975,93.125000000005,6.999999999986,0
7.9200000000002e-05,1767766.952964,93.187500000005,6.9374999999861,0
7.9250000000002e-05,0,93.187500000005,6.9374999999861,0
7.9300000000002e-05,0,93.187500000005,6.9374999999861,0
7.9350000000002e-05,0,93.187500000005,6.9374999999861,0
7.9400000000002e-05,1249999.9999989,93.250000000005,6.9374999999861,0
7.9450000000002e-05,0,93.250000000005,6.9374999999861,0
7.9500000000002e-05,0,93.250000000005,6.9374999999861,0
7.9550000000002e-05,1249999.9999991,93.312500000005,6.9374999999861,0
7.9600000000002e-05,0,93.312500000005,6.9374999999861,0
7.9650000000002e-05,0,93.312500000005,6.9374999999861,0
7.9700000000002e-05,1767766.9529638,93.375000000005,6.8749999999862,0
7.9750000000002e-05,0,93.375000000005,6.8749999999862,0
7.9800000000002e-05,1249999.9999975,93.375000000005,6.9374999999861,0
7.9850000000002e-05,1767766.9529638,93.437500000005,6.8749999999862,0
7.9900000000002e-05,0,93.437500000005,6.8749999999862,0
7.9950000000002e-05,0,93.437500000005,6.8749999999862,0
8e-05,0,93.437500000005,6.8749999999862,0
